timestamp,accel.x,accel.y,accel.z,gyro.x,gyro.y,gyro.z
05:52:885942,-0.0056881713867187505,0.25776397705078125,0.01047821044921875,-0.03816793893129771,0.0,0.007633587786259542
05:52:930899,-0.0017962646484375,0.250279541015625,0.01945953369140625,-0.03816793893129771,-0.007633587786259542,0.007633587786259542
05:52:941252,-0.0005987548828125,0.2505789184570313,0.01526824951171875,-0.03816793893129771,-0.007633587786259542,0.0
05:53:036511,-0.014070739746093752,0.24069946289062502,0.0143701171875,-0.030534351145038167,-0.007633587786259542,0.0
05:53:085835,-0.00029937744140625,0.24159759521484375,0.00868194580078125,-0.030534351145038167,-0.007633587786259542,0.0
05:53:180761,-0.0047900390625,0.24459136962890626,0.011675720214843751,-0.022900763358778626,-0.007633587786259542,0.007633587786259542
05:53:201204,-0.0059875488281250005,0.24339385986328127,-0.0056881713867187505,-0.022900763358778626,-0.007633587786259542,0.0
05:53:230894,-0.0056881713867187505,0.24938140869140626,0.001197509765625,-0.022900763358778626,0.0,0.007633587786259542
05:53:251359,-0.0032931518554687503,0.24758514404296877,0.014070739746093752,-0.015267175572519083,-0.007633587786259542,0.007633587786259542
05:53:285988,-0.0047900390625,0.23740631103515628,0.02125579833984375,-0.015267175572519083,-0.007633587786259542,0.0
05:53:335998,-0.01466949462890625,0.23620880126953125,0.017663269042968752,-0.007633587786259542,-0.007633587786259542,0.0
05:53:385983,-0.0149688720703125,0.2329156494140625,0.012274475097656251,-0.007633587786259542,-0.007633587786259542,0.007633587786259542
05:53:435985,-0.01107696533203125,0.23141876220703125,0.0059875488281250005,-0.015267175572519083,-0.007633587786259542,0.0
05:53:485984,-0.012573852539062501,0.24129821777343752,0.013771362304687501,-0.007633587786259542,-0.007633587786259542,0.0
05:53:535990,-0.008382568359375,0.23321502685546877,0.0053887939453125,-0.015267175572519083,-0.007633587786259542,0.0
05:53:585990,-0.0005987548828125,0.2281256103515625,0.0047900390625,-0.022900763358778626,0.0,0.0
05:53:685833,-0.00987945556640625,0.229921875,0.0014968872070312501,-0.030534351145038167,-0.007633587786259542,0.0
05:53:730888,-0.009580078125,0.22513183593750002,0.00389190673828125,-0.03816793893129771,0.0,-0.007633587786259542
05:53:746320,-0.014070739746093752,0.22153930664062502,0.018262023925781252,-0.022900763358778626,-0.007633587786259542,0.0
05:53:780900,-0.013172607421875001,0.22782623291015627,0.00868194580078125,-0.030534351145038167,-0.007633587786259542,0.0
05:53:830911,-0.009580078125,0.214354248046875,0.017663269042968752,-0.022900763358778626,-0.007633587786259542,0.0
05:53:885980,-0.013771362304687501,0.22004241943359376,0.013771362304687501,-0.022900763358778626,-0.007633587786259542,0.0
05:53:985832,-0.013471984863281251,0.21225860595703125,0.011975097656250001,-0.022900763358778626,-0.007633587786259542,0.0
05:54:035830,-0.016465759277343752,0.214354248046875,0.0149688720703125,-0.022900763358778626,-0.007633587786259542,0.0
05:54:080893,-0.013172607421875001,0.21315673828125,0.0149688720703125,-0.022900763358778626,-0.007633587786259542,0.0
05:54:096322,-0.012873229980468751,0.21674926757812502,0.012274475097656251,-0.022900763358778626,-0.007633587786259542,0.007633587786259542
05:54:136001,-0.009580078125,0.20597167968750002,0.01526824951171875,-0.015267175572519083,-0.007633587786259542,0.0
05:54:235839,-0.00209564208984375,0.18711090087890625,0.00987945556640625,0.0,-0.007633587786259542,0.0
05:54:330748,-0.018860778808593753,0.19579284667968752,0.0,-0.015267175572519083,-0.007633587786259542,0.0
05:54:351182,-0.017064514160156252,0.1945953369140625,-0.0056881713867187505,-0.022900763358778626,0.0,0.0
05:54:380885,-0.0143701171875,0.1933978271484375,0.00718505859375,-0.030534351145038167,0.0,-0.007633587786259542
